Fecha_Cierre,Modulo,Tipo_Ope,Cod_Ofi,Desc_Ofi,Cta_Cliente,Operacion,Sub_Operacion,Sub_Tipo,Plazo,Monto_Desembolso_MN,Fec_Desembolso,Tasa,Total_Cuotas
31/01/2018,101,3,207,EOBP CUTERVO,3728111,7530968,0,1,208,3000,5/01/2018,0.4064,4
31/01/2018,102,32,306,AG PUCALLPA,3717607,7536381,0,1,181,800,6/01/2018,0.8165,6
31/01/2018,102,32,131,AG PISAC,3717624,7546214,0,30,273,500,12/01/2018,0.8165,9
31/01/2018,101,3,204,EOB CHUGAY,3694602,7555292,0,1,238,6000,19/01/2018,0.3901,4
31/01/2018,103,36,303,AG SATIPO,3700301,7577717,0,12,548,15000,31/01/2018,0.259,18
31/01/2018,101,1,98,EOBP CARHUAMAYO,3728334,7553345,0,22,300,3000,17/01/2018,0.4651,1
31/01/2018,102,32,131,AG PISAC,3717692,7546215,0,30,273,300,12/01/2018,0.8165,9
31/01/2018,104,2,76,EOB SAN IGNACIO,3680824,7549368,0,1,366,6000,15/01/2018,0.36,12
31/01/2018,101,2,335,AG CAÑETE,3694878,7554306,0,1,366,2000,18/01/2018,0.601,12
31/01/2018,104,2,77,EOB MENDOZA,3680889,7543728,0,1000,364,1200,12/01/2018,0.4998,12
31/01/2018,103,11,16,AG TUMBES,3700560,7556342,0,1,91,1000,18/01/2018,0.2,3
31/01/2018,103,36,330,AG MANCHAY FC,3700584,7558274,0,6,1096,60000,19/01/2018,0.2208,36
31/01/2018,103,36,12,AG PIURA,3730533,7555366,0,12,180,1000,19/01/2018,0.4968,6
31/01/2018,104,2,316,AG VILLA MARIA,3712086,7575225,0,6,187,500,31/01/2018,0.6164,6
31/01/2018,103,36,70,AG JAEN,3730749,7535383,0,12,546,3500,6/01/2018,0.44,18
31/01/2018,104,7,121,AG JULIACA,3712118,7573330,0,1000,589,10000,29/01/2018,0.29,18
31/01/2018,101,2,212,EOBP MORROPE,3728770,7538092,0,3,365,1500,8/01/2018,0.4998,12
31/01/2018,104,2,206,EOBP LA UNIÓN,3681018,7552833,0,1,382,3500,19/01/2018,0.4084,12
31/01/2018,104,1,62,AG PAITA,3712190,7544091,0,6,90,3000,12/01/2018,0.4364,1
31/01/2018,101,3,163,OF CORRESPONSAL BN TORATA,3728836,7529860,0,3,512,15000,11/01/2018,0.31,6
31/01/2018,103,36,313,AG SAN JUAN DE LURIGANCHO FC,3701198,7575863,0,12,366,5000,31/01/2018,0.3245,12
31/01/2018,104,2,185,EOB CURAHUASI,3712203,7499765,0,1,733,20000,5/01/2018,0.2075,24
31/01/2018,101,2,189,EOB PAUCARTAMBO,3728837,7558923,0,1,355,20000,20/01/2018,0.251,2
31/01/2018,104,2,76,EOB SAN IGNACIO,3681060,7561245,0,6,365,3000,22/01/2018,0.36,12
31/01/2018,103,2,330,AG MANCHAY FC,3701232,7577282,0,1,367,2000,31/01/2018,0.7212,12
31/01/2018,102,11,308,OF ESPECIAL HUAYCAN,3718383,7554477,0,8,381,2000,19/01/2018,0.8165,12
31/01/2018,102,32,178,AG MOYOBAMBA,3689793,7556087,0,1,104,1000,18/01/2018,0.7452,3
31/01/2018,102,32,308,OF ESPECIAL HUAYCAN,3718424,7558130,0,1,181,2000,19/01/2018,0.6478,6
31/01/2018,101,3,42,OF CORRESPONSAL BN AYABACA,3695399,7530146,0,1,213,3000,3/01/2018,0.4064,4
31/01/2018,102,32,67,AG CHACHAPOYAS,3718495,7538289,0,1,304,2000,8/01/2018,0.6478,10
31/01/2018,102,32,321,AG SAN JUAN PROCERES,3718519,7557186,0,1,361,1000,19/01/2018,0.601,12
31/01/2018,101,3,110,AG CHIVAY,3729449,7572375,0,1,95,5000,27/01/2018,0.4,2
31/01/2018,101,2,54,AG BAMBAMARCA,3695478,7558475,0,3,366,1500,20/01/2018,0.55,12
31/01/2018,102,32,178,AG MOYOBAMBA,3689990,7564925,0,1,287,3000,23/01/2018,0.7052,9
31/01/2018,103,11,325,AG CHORRILLOS,3731392,7540452,0,1,373,1500,9/01/2018,0.4002,12
31/01/2018,102,32,339,AG HUACHIPA,3718593,7559402,0,1,179,1500,19/01/2018,0.7452,6
31/01/2018,102,11,333,AG CHILCA,3690069,7554602,0,15,365,2000,17/01/2018,0.7959,12
31/01/2018,102,32,339,AG HUACHIPA,3718602,7559403,0,1,179,2000,19/01/2018,0.7452,6
31/01/2018,101,2,77,EOB MENDOZA,3695649,7532399,0,1,546,25000,4/01/2018,0.27,18
31/01/2018,102,32,339,AG HUACHIPA,3718606,7559404,0,1,179,2200,19/01/2018,0.7452,6
31/01/2018,101,2,208,EOBP HUANCABAMBA,3729521,7531717,0,1,365,5000,4/01/2018,0.4301,12
31/01/2018,102,11,326,AG LURIN,3690080,7529145,0,99,183,1500,2/01/2018,0.7319,6
31/01/2018,102,32,339,AG HUACHIPA,3718610,7552135,0,1,273,1500,16/01/2018,0.7452,9
31/01/2018,102,11,114,AG AVELINO CACERES,3690251,7547403,0,8,367,2000,13/01/2018,0.7012,12
31/01/2018,101,2,211,EOB TUCUME,3729731,7571811,0,3,370,2000,27/01/2018,0.4611,12
31/01/2018,102,32,306,AG PUCALLPA,3718703,7570669,0,1,192,1000,26/01/2018,0.7452,6
31/01/2018,102,32,340,AG SAN MARTIN DE PANGOA,3718705,7543130,0,30,364,1000,10/01/2018,0.6478,12
31/01/2018,101,2,153,AG MOQUEGUA,3729826,7553063,0,3,727,10000,19/01/2018,0.3,24
31/01/2018,102,32,307,AG ATE FC,3718787,7535586,0,1,181,1500,5/01/2018,0.8165,6
31/01/2018,104,7,79,EOB SIHUAS,3681341,7573080,0,6,1099,26142,29/01/2018,0.2743,36
31/01/2018,102,32,307,AG ATE FC,3718808,7535587,0,1,181,2000,5/01/2018,0.8165,6
31/01/2018,104,2,65,AG HUARAZ,3712555,7567519,0,9990,153,500,30/01/2018,0.6155,5
31/01/2018,102,32,307,AG ATE FC,3718813,7535588,0,1,181,1500,5/01/2018,0.8165,6
31/01/2018,101,2,17,AG BARRANCA,3696094,7566912,0,3,372,1000,25/01/2018,0.5263,12
31/01/2018,101,3,13,AG SULLANA,3729980,7561712,0,1,200,9000,23/01/2018,0.3901,4
31/01/2018,102,32,306,AG PUCALLPA,3718898,7577766,0,1,184,400,31/01/2018,0.8165,6
31/01/2018,101,3,86,EOB SAN MIGUEL,3696146,7530627,0,1,211,20000,3/01/2018,0.2393,4
31/01/2018,104,2,129,AG PUNO,3712643,7536149,0,6,366,2500,6/01/2018,0.4471,12
31/01/2018,101,3,70,AG JAEN,3730027,7560165,0,1,178,5000,22/01/2018,0.4201,4
31/01/2018,102,11,314,AG JAUJA,3718942,7531742,0,99,371,2000,4/01/2018,0.633,12
31/01/2018,104,2,211,EOB TUCUME,3681466,7568543,0,4,371,2000,26/01/2018,0.4731,12
31/01/2018,102,32,314,AG JAUJA,3690830,7564174,0,30,177,300,23/01/2018,0.6478,6
31/01/2018,104,2,121,AG JULIACA,3712725,7553080,0,6,425,4000,17/01/2018,0.3739,12
31/01/2018,101,2,54,AG BAMBAMARCA,3696404,7537939,0,3,365,10000,8/01/2018,0.3458,12
31/01/2018,101,2,85,EOBP CELENDIN,3730270,7529114,0,1,365,1000,2/01/2018,0.5298,12
31/01/2018,101,2,85,EOBP CELENDIN,3730333,7530361,0,1,181,610,3/01/2018,0.6355,6
31/01/2018,102,32,315,AG TARMA,3719228,7545469,0,30,181,1000,11/01/2018,0.6478,6
31/01/2018,101,3,362,AG CIUDAD CONSTITUCIÓN,3696495,7567666,0,1,354,20000,26/01/2018,0.312,4
31/01/2018,103,36,156,AG PAMPA INALAMBRICA,3702827,7547052,0,11,546,10000,12/01/2018,0.32,18
31/01/2018,104,7,320,AG HUACHO,3681606,7569737,0,1000,738,30000,26/01/2018,0.28,24
31/01/2018,101,2,211,EOB TUCUME,3730367,7544595,0,3,365,2000,11/01/2018,0.4811,12
31/01/2018,103,36,101,AG CAMANA,3702860,7544229,0,34,367,3000,13/01/2018,0.345,12
31/01/2018,101,3,213,EOBP CHOCOPE,3730370,7530313,0,3,287,3000,3/01/2018,0.5111,4
31/01/2018,104,2,176,AG PUERTO MALDONADO,3712783,7566899,0,6,373,5000,24/01/2018,0.3906,12
31/01/2018,101,2,9,AG CAJAMARCA,3730415,7557991,0,1,366,5000,20/01/2018,0.4101,12
31/01/2018,104,2,325,AG CHORRILLOS,3712811,7539836,0,7,730,15000,10/01/2018,0.33,24
31/01/2018,101,3,59,AG CHOTA,3730416,7559070,0,1,213,2000,19/01/2018,0.4811,4
31/01/2018,104,2,342,AG CHUPACA,3681681,7579001,0,6,91,300,31/01/2018,0.5994,3
31/01/2018,101,3,2,AG CHEPEN,3696849,7530300,0,1,211,2000,3/01/2018,0.5,4
31/01/2018,102,11,54,AG BAMBAMARCA,3719636,7548629,0,99,334,2000,15/01/2018,0.8165,11
31/01/2018,101,1,84,EOB HUARMEY,3730600,7568224,0,3,188,10000,25/01/2018,0.4225,1
31/01/2018,103,36,129,AG PUNO,3732959,7543332,0,12,1096,20000,11/01/2018,0.2665,36
31/01/2018,101,3,214,EOBP CAMPO VERDE,3730742,7530624,0,1,223,6000,4/01/2018,0.4222,4
31/01/2018,103,36,310,AG HUÁNUCO,3703322,7553074,0,12,747,20000,17/01/2018,0.2528,24
31/01/2018,101,2,70,AG JAEN,3697014,7560180,0,1,366,3000,20/01/2018,0.4364,12
31/01/2018,103,36,114,AG AVELINO CACERES,3733137,7537739,0,34,912,15000,8/01/2018,0.31,30
31/01/2018,103,36,121,AG JULIACA,3733139,7531575,0,12,365,4000,4/01/2018,0.3108,12
31/01/2018,102,32,323,AG CARABAYLLO,3720053,7568002,0,1,174,1200,25/01/2018,0.7452,6
31/01/2018,101,3,67,AG CHACHAPOYAS,3697473,7573527,0,1,368,10000,29/01/2018,0.39,6
31/01/2018,101,1,105,AG EL PEDREGAL,3730974,7560872,0,1,270,20000,22/01/2018,0.3,1
31/01/2018,101,3,70,AG JAEN,3731020,7553737,0,1,215,20000,17/01/2018,0.2593,4
31/01/2018,104,2,330,AG MANCHAY FC,3713029,7550454,0,6,365,2000,16/01/2018,0.4868,12
31/01/2018,104,2,301,AG CENTENARIO,3713056,7551677,0,9990,365,10000,16/01/2018,0.24,12
31/01/2018,103,2,339,AG HUACHIPA,3703918,7575702,0,1,183,2000,30/01/2018,0.73,6
31/01/2018,103,36,154,AG TACNA CONO NORTE,3733746,7560943,0,34,912,10000,22/01/2018,0.3051,30
31/01/2018,104,7,316,AG VILLA MARIA,3713073,7538382,0,6,182,1000,8/01/2018,0.5243,6
31/01/2018,103,2,101,AG CAMANA,3703923,7550365,0,1,560,5000,18/01/2018,0.6508,18
31/01/2018,103,2,157,AG LOS OLIVOS,3733782,7543085,0,1,365,3000,12/01/2018,0.6943,12
31/01/2018,101,2,10,AG CAJABAMBA,3697789,7529493,0,1,492,5000,3/01/2018,0.3921,4
31/01/2018,102,32,340,AG SAN MARTIN DE PANGOA,3720154,7559606,0,30,363,2000,19/01/2018,0.6478,12
31/01/2018,101,2,10,AG CAJABAMBA,3731290,7541129,0,3,181,400,10/01/2018,0.65,2
31/01/2018,101,2,212,EOBP MORROPE,3697829,7573350,0,3,369,5000,29/01/2018,0.3901,12
31/01/2018,104,2,212,EOBP MORROPE,3682120,7554400,0,99,365,2000,17/01/2018,0.4611,12
31/01/2018,101,1,340,AG SAN MARTIN DE PANGOA,3731304,7569032,0,1,202,2500,25/01/2018,0.5438,1
31/01/2018,103,2,197,EOB CIUDAD NUEVA,3734024,7578267,0,1,304,1000,31/01/2018,0.7319,10
31/01/2018,102,32,306,AG PUCALLPA,3720265,7558125,0,1,181,1500,19/01/2018,0.75,6
31/01/2018,104,2,308,OF ESPECIAL HUAYCAN,3682154,7530086,0,6,547,30000,4/01/2018,0.2566,18
31/01/2018,103,2,129,AG PUNO,3704331,7543843,0,1,181,300,11/01/2018,0.7548,6
31/01/2018,102,11,14,AG VIRU,3720317,7549741,0,7,366,1500,15/01/2018,0.7119,12
31/01/2018,101,3,2,AG CHEPEN,3731680,7530278,0,1,180,2000,3/01/2018,0.4811,4
31/01/2018,102,11,307,AG ATE FC,3691964,7566000,0,3,190,1500,24/01/2018,0.8165,6
31/01/2018,101,1,182,EOB PAMPA CANGALLO,3698114,7492737,0,1,214,2000,4/01/2018,0.5438,1
31/01/2018,102,11,309,AG CONSTITUCIÓN,3720461,7567158,0,8,373,2000,25/01/2018,0.6662,12
31/01/2018,104,2,102,AG AREQUIPA,3713216,7565510,0,7,343,3000,24/01/2018,0.435,12
31/01/2018,102,32,306,AG PUCALLPA,3692052,7560289,0,1,181,600,20/01/2018,0.8165,6
31/01/2018,104,1,334,AG TINGO MARIA,3713223,7565204,0,5000,89,10000,24/01/2018,0.28,1
31/01/2018,101,2,85,EOBP CELENDIN,3698287,7550148,0,1,176,300,17/01/2018,0.6455,6
31/01/2018,103,2,306,AG PUCALLPA,3704648,7570659,0,99,188,1500,27/01/2018,0.8165,6
31/01/2018,101,1,105,AG EL PEDREGAL,3698442,7567060,0,3,118,1500,25/01/2018,0.45,1
31/01/2018,102,32,315,AG TARMA,3720791,7552370,0,30,365,1500,16/01/2018,0.6478,12
31/01/2018,104,2,69,AG IQUITOS,3713343,7557107,0,6,304,1500,19/01/2018,0.7,10
31/01/2018,104,2,211,EOB TUCUME,3713348,7546786,0,6,365,5000,12/01/2018,0.4001,12
31/01/2018,102,32,323,AG CARABAYLLO,3720848,7546876,0,1,181,2000,12/01/2018,0.8165,6
31/01/2018,103,36,101,AG CAMANA,3734675,7540147,0,34,365,5000,9/01/2018,0.36,12
31/01/2018,102,32,323,AG CARABAYLLO,3720864,7546877,0,1,181,2000,12/01/2018,0.8165,6
31/01/2018,103,36,7,AG EL PORVENIR,3734681,7550163,0,1,365,3000,15/01/2018,0.4494,12
31/01/2018,104,2,206,EOBP LA UNIÓN,3682366,7532124,0,1,395,4000,5/01/2018,0.4284,12
31/01/2018,102,32,315,AG TARMA,3720871,7555014,0,30,365,1500,17/01/2018,0.6478,12
31/01/2018,104,2,7,AG EL PORVENIR,3713377,7549416,0,9990,390,2000,17/01/2018,0.4399,12
31/01/2018,102,32,68,AG ANDAHUAYLAS,3692495,7558505,0,30,304,1000,19/01/2018,0.658,10
31/01/2018,101,2,212,EOBP MORROPE,3698940,7540139,0,1,546,6000,9/01/2018,0.3921,18
31/01/2018,101,1,218,EOB NUEVO PROGRESO,3732121,7561973,0,1,180,10000,22/01/2018,0.4189,1
31/01/2018,101,3,60,AG SAN MARCOS,3732171,7532690,0,3,400,4000,4/01/2018,0.4284,6
31/01/2018,104,1,13,AG SULLANA,3682476,7532160,0,1,90,10000,5/01/2018,0.33,1
31/01/2018,101,1,88,EOB EL CARMEN,3699209,7532682,0,1,120,10000,5/01/2018,0.4189,1
31/01/2018,104,2,155,AG TACNA CONO SUR,3682502,7575654,0,9990,92,300,30/01/2018,0.6,3
31/01/2018,102,32,68,AG ANDAHUAYLAS,3692707,7558506,0,30,304,1000,19/01/2018,0.658,10
31/01/2018,102,32,306,AG PUCALLPA,3721195,7546799,0,1,181,300,12/01/2018,0.6478,6
31/01/2018,102,32,306,AG PUCALLPA,3721201,7567926,0,1,190,300,25/01/2018,0.7452,6
31/01/2018,104,2,11,AG CHICLAYO,3713462,7574408,0,1,306,1000,29/01/2018,0.5198,10
31/01/2018,102,32,304,OF ESPECIAL PICHANAKI,3692717,7551082,0,30,365,1000,16/01/2018,0.6478,12
31/01/2018,102,32,308,OF ESPECIAL HUAYCAN,3692719,7559487,0,1,117,500,19/01/2018,0.6478,4
31/01/2018,104,2,303,AG SATIPO,3682520,7541931,0,9990,364,7000,11/01/2018,0.2801,12
31/01/2018,102,32,304,OF ESPECIAL PICHANAKI,3692762,7551083,0,30,365,1000,16/01/2018,0.6478,12
31/01/2018,101,1,320,AG HUACHO,3732520,7577124,0,3,190,10000,31/01/2018,0.4189,1
31/01/2018,101,2,217,EOB UCHIZA,3732584,7568488,0,1,382,3000,25/01/2018,0.4344,12
31/01/2018,104,2,69,AG IQUITOS,3713531,7548492,0,6,365,1500,16/01/2018,0.7,12
31/01/2018,101,2,54,AG BAMBAMARCA,3699562,7540344,0,3,365,5000,11/01/2018,0.3901,12
31/01/2018,104,2,16,AG TUMBES,3713566,7546761,0,6,367,1500,12/01/2018,0.5098,12
31/01/2018,101,2,54,AG BAMBAMARCA,3732754,7537113,0,3,243,1600,8/01/2018,0.55,8
31/01/2018,102,11,157,AG LOS OLIVOS,3721233,7529922,0,16,243,1000,5/01/2018,0.74,8
31/01/2018,104,2,136,EOB AUCAYACU,3682635,7559923,0,6,366,2500,20/01/2018,0.4812,12
31/01/2018,104,2,318,AG VILLA EL SALVADOR,3682636,7554993,0,6,120,15000,19/01/2018,0.3121,4
31/01/2018,102,32,306,AG PUCALLPA,3721240,7567927,0,1,190,1500,25/01/2018,0.7452,6
31/01/2018,101,3,219,EOBP OTUZCO,3732856,7552307,0,4,240,2000,17/01/2018,0.5,4
31/01/2018,101,2,119,AG CHUQUIBAMBA,3699633,7550971,0,1,370,1000,16/01/2018,0.51,12
31/01/2018,101,2,219,EOBP OTUZCO,3732856,7560929,0,3,422,8000,22/01/2018,0.42,14
31/01/2018,104,2,69,AG IQUITOS,3713666,7552964,0,1000,365,1500,17/01/2018,0.7,12
31/01/2018,102,32,314,AG JAUJA,3693056,7559587,0,30,361,800,20/01/2018,0.6478,12
31/01/2018,101,3,42,OF CORRESPONSAL BN AYABACA,3699673,7541729,0,3,268,1000,10/01/2018,0.4998,4
31/01/2018,102,32,314,AG JAUJA,3693062,7559588,0,30,361,1000,20/01/2018,0.6478,12
31/01/2018,102,32,339,AG HUACHIPA,3721444,7552136,0,1,273,1500,16/01/2018,0.7452,9
31/01/2018,102,32,304,OF ESPECIAL PICHANAKI,3693090,7551084,0,30,365,500,16/01/2018,0.6478,12
31/01/2018,102,32,339,AG HUACHIPA,3721452,7552137,0,1,273,1500,16/01/2018,0.7452,9
31/01/2018,102,32,339,AG HUACHIPA,3721461,7552138,0,1,273,1500,16/01/2018,0.7452,9
31/01/2018,104,2,331,AG SAN MARTIN DE PORRES,3682778,7529071,0,9990,546,11200,2/01/2018,0.3227,18
31/01/2018,102,32,339,AG HUACHIPA,3721469,7552139,0,1,273,2000,16/01/2018,0.7452,9
31/01/2018,102,32,314,AG JAUJA,3721470,7552382,0,30,359,700,16/01/2018,0.6478,12
31/01/2018,102,32,314,AG JAUJA,3721475,7552383,0,30,359,1200,16/01/2018,0.6478,12
31/01/2018,101,1,68,AG ANDAHUAYLAS,3733165,7558430,0,1,235,4000,20/01/2018,0.4551,1
31/01/2018,102,32,314,AG JAUJA,3721479,7552384,0,30,359,2000,16/01/2018,0.6478,12
31/01/2018,104,2,321,AG SAN JUAN PROCERES,3713765,7530144,0,1000,366,1300,4/01/2018,0.53,12
31/01/2018,102,32,322,AG VENTANILLA,3721502,7561456,0,1,364,3000,22/01/2018,0.8165,12
31/01/2018,104,2,323,AG CARABAYLLO,3713766,7538569,0,6,181,1000,10/01/2018,0.5279,6
31/01/2018,102,32,322,AG VENTANILLA,3721505,7561457,0,1,364,2500,22/01/2018,0.8165,12
31/01/2018,104,7,206,EOBP LA UNIÓN,3682939,7542360,0,6,373,20000,10/01/2018,0.2433,12
31/01/2018,102,32,314,AG JAUJA,3721514,7561536,0,30,365,1000,22/01/2018,0.6478,12
31/01/2018,102,32,322,AG VENTANILLA,3721515,7561458,0,1,364,3000,22/01/2018,0.8165,12
31/01/2018,101,2,73,AG HUARMACA,3733280,7537046,0,1,365,3000,8/01/2018,0.44,3
31/01/2018,101,2,2,AG CHEPEN,3700240,7531173,0,1,365,2000,3/01/2018,0.51,12
31/01/2018,101,1,320,AG HUACHO,3700306,7576862,0,1,190,30000,31/01/2018,0.3428,1
31/01/2018,101,3,208,EOBP HUANCABAMBA,3733646,7529056,0,1,208,10000,5/01/2018,0.3458,6
31/01/2018,101,2,25,OF CORRESPONSAL BN  MONTERO,3700514,7535328,0,3,184,500,6/01/2018,0.7,6
31/01/2018,102,32,340,AG SAN MARTIN DE PANGOA,3721833,7539747,0,30,363,500,9/01/2018,0.6478,12
31/01/2018,102,32,340,AG SAN MARTIN DE PANGOA,3721836,7539748,0,30,363,700,9/01/2018,0.6478,12
31/01/2018,102,32,340,AG SAN MARTIN DE PANGOA,3721853,7539749,0,30,363,500,9/01/2018,0.6478,12
31/01/2018,102,32,306,AG PUCALLPA,3721914,7558311,0,1,183,600,19/01/2018,0.7452,6
31/01/2018,102,32,318,AG VILLA EL SALVADOR,3721947,7541686,0,1,180,3000,10/01/2018,0.8165,6
31/01/2018,102,11,81,AG SANTIAGO DE CHUCO,3722020,7546667,0,8,201,500,12/01/2018,0.8165,6
31/01/2018,102,32,306,AG PUCALLPA,3722108,7573601,0,1,192,400,29/01/2018,0.6821,6
31/01/2018,101,2,211,EOB TUCUME,3700759,7556723,0,3,305,2000,18/01/2018,0.4811,10
31/01/2018,101,3,70,AG JAEN,3733865,7534498,0,1,212,8000,5/01/2018,0.4101,4
31/01/2018,102,32,322,AG VENTANILLA,3722126,7551152,0,1,181,1000,16/01/2018,0.8165,6
31/01/2018,102,32,322,AG VENTANILLA,3722130,7551153,0,1,181,1500,16/01/2018,0.8165,6
31/01/2018,101,1,177,AG ABANCAY,3700812,7532618,0,1,186,2000,4/01/2018,0.5238,1
31/01/2018,102,32,322,AG VENTANILLA,3722135,7551154,0,1,181,2000,16/01/2018,0.8165,6
31/01/2018,102,32,327,AG EL TAMBO,3722233,7577737,0,30,278,2700,31/01/2018,0.7325,9
31/01/2018,102,32,308,OF ESPECIAL HUAYCAN,3694250,7554473,0,1,211,1000,17/01/2018,0.8165,7
31/01/2018,102,32,303,AG SATIPO,3722248,7560330,0,30,364,500,20/01/2018,0.6478,12
31/01/2018,101,2,77,EOB MENDOZA,3700868,7562104,0,1,365,1300,22/01/2018,0.4998,12
31/01/2018,101,3,92,EOB ÑAHUIMPUQUIO,3734033,7565150,0,1,197,1500,24/01/2018,0.5079,4
31/01/2018,102,32,303,AG SATIPO,3722269,7560331,0,30,364,2000,20/01/2018,0.6478,12
31/01/2018,101,2,179,EOBP PERENE,3734038,7529488,0,3,365,4000,3/01/2018,0.454,12
31/01/2018,102,11,218,EOB NUEVO PROGRESO,3694497,7541791,0,7,365,2000,10/01/2018,0.7012,12
31/01/2018,104,2,104,AG CORIRE,3714161,7560866,0,1,455,4500,22/01/2018,0.48,15
31/01/2018,104,2,54,AG BAMBAMARCA,3683318,7542116,0,1000,365,1500,11/01/2018,0.601,12
31/01/2018,101,3,2,AG CHEPEN,3701248,7535334,0,1,175,5000,9/01/2018,0.4101,4
31/01/2018,102,32,342,AG CHUPACA,3694691,7561776,0,30,179,500,22/01/2018,0.75,6
31/01/2018,102,11,328,AG SANTA ANITA,3722514,7547179,0,2,365,1400,12/01/2018,0.8165,12
31/01/2018,101,1,185,EOB CURAHUASI,3701475,7556348,0,4,210,4000,18/01/2018,0.4351,1
31/01/2018,101,1,200,EOB ACOBAMBA,3701537,7570867,0,1,165,3000,26/01/2018,0.4551,1
31/01/2018,101,3,93,EOB PAZOS,3734505,7569025,0,1,654,9000,26/01/2018,0.364,4
31/01/2018,101,2,55,AG OLMOS,3701698,7565156,0,1,463,10000,24/01/2018,0.35,15
31/01/2018,101,2,70,AG JAEN,3734652,7548140,0,1,366,3000,13/01/2018,0.4364,12
31/01/2018,101,2,85,EOBP CELENDIN,3701910,7570083,0,1,372,5000,26/01/2018,0.3921,12
31/01/2018,101,1,92,EOB ÑAHUIMPUQUIO,3734703,7563000,0,1,170,2000,23/01/2018,0.518,1
31/01/2018,101,3,207,EOBP CUTERVO,3734828,7546265,0,1,208,5000,12/01/2018,0.4101,4
31/01/2018,102,11,173,AG ICA,3722822,7541803,0,8,370,2000,10/01/2018,0.8165,12
31/01/2018,102,32,178,AG MOYOBAMBA,3722840,7550518,0,1,182,500,15/01/2018,0.7452,6
31/01/2018,101,2,11,AG CHICLAYO,3734901,7530748,0,1,365,4000,3/01/2018,0.4264,12
31/01/2018,102,32,178,AG MOYOBAMBA,3722843,7550519,0,1,182,1000,15/01/2018,0.7452,6
31/01/2018,102,32,323,AG CARABAYLLO,3722912,7555623,0,1,181,1500,18/01/2018,0.7452,6
31/01/2018,102,32,340,AG SAN MARTIN DE PANGOA,3723009,7564895,0,30,363,2000,23/01/2018,0.6478,12
31/01/2018,104,2,207,EOBP CUTERVO,3683677,7554443,0,1,422,5000,17/01/2018,0.3163,12
31/01/2018,101,1,94,EOB IZCUCHACA,3702591,7544339,0,1,271,5000,12/01/2018,0.4351,1
31/01/2018,102,32,306,AG PUCALLPA,3723096,7566398,0,1,191,500,24/01/2018,0.8165,6
31/01/2018,102,32,336,AG OXAPAMPA,3723171,7571672,0,30,360,2000,26/01/2018,0.6478,12
31/01/2018,102,11,320,AG HUACHO,3723190,7545077,0,8,307,1500,12/01/2018,0.7319,10
31/01/2018,101,1,68,AG ANDAHUAYLAS,3703023,7544993,0,22,241,2000,12/01/2018,0.4977,1
31/01/2018,101,2,2,AG CHEPEN,3703046,7571053,0,1,552,7500,26/01/2018,0.4121,18
31/01/2018,104,2,68,AG ANDAHUAYLAS,3683780,7541955,0,1,367,1000,10/01/2018,0.453,12
31/01/2018,104,2,342,AG CHUPACA,3714781,7536856,0,6,306,1000,8/01/2018,0.5,10
31/01/2018,102,32,313,AG SAN JUAN DE LURIGANCHO FC,3723491,7568525,0,1,188,2000,25/01/2018,0.6478,6
31/01/2018,102,32,313,AG SAN JUAN DE LURIGANCHO FC,3723499,7568526,0,1,188,600,25/01/2018,0.6478,6
31/01/2018,102,32,313,AG SAN JUAN DE LURIGANCHO FC,3723517,7568527,0,1,188,1600,25/01/2018,0.6478,6
31/01/2018,102,32,313,AG SAN JUAN DE LURIGANCHO FC,3723526,7568528,0,1,188,1000,25/01/2018,0.6478,6
31/01/2018,104,2,80,AG CHULUCANAS,3683811,7545670,0,1,566,12000,12/01/2018,0.3198,18
31/01/2018,101,1,109,AG LA JOYA,3703286,7556372,0,1,180,5000,18/01/2018,0.45,1
31/01/2018,104,1,121,AG JULIACA,3683838,7541398,0,6,85,500,10/01/2018,0.43,1
31/01/2018,101,1,340,AG SAN MARTIN DE PANGOA,3703317,7533168,0,5,435,8000,5/01/2018,0.4351,1
31/01/2018,102,32,306,AG PUCALLPA,3695854,7553968,0,1,183,1500,17/01/2018,0.65,6
31/01/2018,104,2,331,AG SAN MARTIN DE PORRES,3714923,7553210,0,1,300,2000,19/01/2018,0.55,10
31/01/2018,102,32,306,AG PUCALLPA,3695873,7553969,0,1,183,600,17/01/2018,0.65,6
31/01/2018,102,32,306,AG PUCALLPA,3695876,7572428,0,1,193,2000,27/01/2018,0.697,6
31/01/2018,102,32,323,AG CARABAYLLO,3696168,7549143,0,1,182,1500,15/01/2018,0.8165,6
31/01/2018,101,2,9,AG CAJAMARCA,3703632,7541022,0,3,376,2000,10/01/2018,0.4931,12
31/01/2018,102,32,178,AG MOYOBAMBA,3723866,7558424,0,1,199,1500,19/01/2018,0.68,6
31/01/2018,104,2,219,EOBP OTUZCO,3683951,7536103,0,6,364,2000,6/01/2018,0.52,12
31/01/2018,104,2,9,AG CAJAMARCA,3714990,7579074,0,6,366,4000,31/01/2018,0.4164,12
31/01/2018,102,32,313,AG SAN JUAN DE LURIGANCHO FC,3723968,7553248,0,1,181,1000,17/01/2018,0.6478,6
31/01/2018,104,2,312,AG CHOSICA,3715048,7560060,0,6,366,2000,20/01/2018,0.4673,12
31/01/2018,102,32,306,AG PUCALLPA,3696619,7572429,0,1,193,2000,27/01/2018,0.697,6
