Fecha_Cierre,Modulo,Tipo_Ope,Cod_Ofi,Desc_Ofi,Cta_Cliente,Operacion,Sub_Operacion,Sub_Tipo,Plazo,Monto_Desembolso_MN,Fec_Desembolso,Tasa,Total_Cuotas
28/02/2018,101,2,154,AG TACNA CONO NORTE,3550202,7582178,0,1,1096,10000,3/02/2018,0.3218,36
28/02/2018,102,32,308,OF ESPECIAL HUAYCAN,3549640,7581685,0,1,171,500,2/02/2018,0.7452,6
28/02/2018,101,1,66,AG TARAPOTO,3550358,7608259,0,1,180,2066.08,19/02/2018,0.5338,1
28/02/2018,103,36,220,EOB PAUCARA,3558909,7611227,0,12,547,8000,21/02/2018,0.2703,18
28/02/2018,103,2,307,AG ATE FC,3601993,7612048,0,1,367,3000,28/02/2018,0.6743,12
28/02/2018,102,32,340,AG SAN MARTIN DE PANGOA,3549811,7586538,0,30,364,2000,7/02/2018,0.6478,12
28/02/2018,104,2,335,AG CAÑETE,3580301,7590112,0,6,186,3000,8/02/2018,0.47,6
28/02/2018,101,2,61,AG TAMBO GRANDE,3595376,7625808,0,1,555,5015,28/02/2018,0.44,18
28/02/2018,102,32,178,AG MOYOBAMBA,3550045,7590127,0,1,147,150,8/02/2018,0.7452,5
28/02/2018,101,3,206,EOBP LA UNIÓN,3550545,7581555,0,1,243,1500,3/02/2018,0.601,4
28/02/2018,102,32,67,AG CHACHAPOYAS,3593968,7595272,0,1,367,1000,10/02/2018,0.6478,12
28/02/2018,102,32,306,AG PUCALLPA,3594001,7599275,0,1,183,1000,13/02/2018,0.8165,6
28/02/2018,101,3,70,AG JAEN,3550632,7583764,0,1,298,5000,6/02/2018,0.3901,20
28/02/2018,101,2,55,AG OLMOS,3595563,7589840,0,1,394,3000,8/02/2018,0.42,12
28/02/2018,103,36,112,AG COCACHACRA,3559247,7600297,0,34,733,4000,14/02/2018,0.35,24
28/02/2018,101,3,70,AG JAEN,3550647,7583696,0,1,363,15000,6/02/2018,0.2958,4
28/02/2018,101,2,61,AG TAMBO GRANDE,3595587,7554966,0,1,375,2010,12/02/2018,0.4611,12
28/02/2018,103,36,190,EOB CALCA,3559483,7623403,0,12,367,3000,27/02/2018,0.4,12
28/02/2018,102,11,312,AG CHOSICA,3550309,7619690,0,99,374,1000,24/02/2018,0.7959,12
28/02/2018,101,2,85,EOBP CELENDIN,3595685,7578759,0,1,368,5000,1/02/2018,0.3701,12
28/02/2018,102,32,336,AG OXAPAMPA,3550400,7603791,0,30,303,1500,15/02/2018,0.6478,10
28/02/2018,101,3,207,EOBP CUTERVO,3550952,7622526,0,3,196,4000,26/02/2018,0.4064,4
28/02/2018,102,32,307,AG ATE FC,3550577,7606868,0,1,181,2500,17/02/2018,0.6478,6
28/02/2018,104,2,334,AG TINGO MARIA,3535202,7625729,0,1,247,1000,28/02/2018,0.5764,8
28/02/2018,104,2,309,AG CONSTITUCIÓN,3580415,7596055,0,9990,366,2500,14/02/2018,0.4963,12
28/02/2018,102,32,336,AG OXAPAMPA,3550761,7602815,0,30,362,1000,15/02/2018,0.6478,12
28/02/2018,102,32,336,AG OXAPAMPA,3550771,7602816,0,30,362,2000,15/02/2018,0.6478,12
28/02/2018,103,2,313,AG SAN JUAN DE LURIGANCHO FC,3559902,7609887,0,1,316,3000,20/02/2018,0.6216,10
28/02/2018,103,36,322,AG VENTANILLA,3602433,7616984,0,12,556,20000,23/02/2018,0.27,18
28/02/2018,101,2,25,OF CORRESPONSAL BN  MONTERO,3551012,7621497,0,99,371,5000,26/02/2018,0.41,12
28/02/2018,101,2,9,AG CAJAMARCA,3595734,7580127,0,1,89,500,2/02/2018,0.5955,3
28/02/2018,104,2,15,AG CHIMBOTE,3580487,7583842,0,6,402,2000,6/02/2018,0.4431,12
28/02/2018,102,11,323,AG CARABAYLLO,3594531,7614044,0,34,366,2000,22/02/2018,0.7959,12
28/02/2018,101,3,60,AG SAN MARCOS,3595740,7589802,0,3,361,5000,8/02/2018,0.352,6
28/02/2018,102,32,100,EOB CONCEPCIÓN,3594626,7604848,0,30,181,2000,16/02/2018,0.6478,6
28/02/2018,102,32,100,EOB CONCEPCIÓN,3594632,7604849,0,30,181,5000,16/02/2018,0.6478,6
28/02/2018,104,2,91,EOB JUANJUI,3580603,7580494,0,5000,378,5000,2/02/2018,0.3828,12
28/02/2018,104,7,331,AG SAN MARTIN DE PORRES,3535430,7583647,0,1,372,3500,5/02/2018,0.4252,12
28/02/2018,101,3,219,EOBP OTUZCO,3595830,7596348,0,1,239,5000,13/02/2018,0.45,4
28/02/2018,101,3,15,AG CHIMBOTE,3551438,7588562,0,3,956,10000,7/02/2018,0.3308,8
28/02/2018,101,2,60,AG SAN MARCOS,3595964,7582932,0,3,424,1200,3/02/2018,0.5218,12
28/02/2018,102,32,306,AG PUCALLPA,3551890,7590554,0,1,184,600,8/02/2018,0.7452,6
28/02/2018,101,1,68,AG ANDAHUAYLAS,3551557,7602235,0,1,180,1500,15/02/2018,0.5038,1
28/02/2018,102,32,66,AG TARAPOTO,3551940,7592691,0,1,215,500,9/02/2018,0.8165,7
28/02/2018,102,32,66,AG TARAPOTO,3551964,7592692,0,1,215,1000,9/02/2018,0.8165,7
28/02/2018,101,1,130,AG AYACUCHO,3551619,7615715,0,1,200,3000,22/02/2018,0.4587,1
28/02/2018,103,2,328,AG SANTA ANITA,3560948,7595830,0,99,367,2000,21/02/2018,0.73,12
28/02/2018,104,2,333,AG CHILCA,3580816,7618954,0,6,372,1500,23/02/2018,0.4465,12
28/02/2018,101,2,315,AG TARMA,3551658,7617386,0,1,371,1500,23/02/2018,0.5617,12
28/02/2018,101,1,130,AG AYACUCHO,3551880,7588968,0,1,245,4000,8/02/2018,0.4551,1
28/02/2018,104,2,213,EOBP CHOCOPE,3580876,7581932,0,1,365,10000,8/02/2018,0.2958,12
28/02/2018,103,36,362,AG CIUDAD CONSTITUCIÓN,3561295,7589493,0,12,577,10000,9/02/2018,0.28,18
28/02/2018,104,2,62,AG PAITA,3580877,7618988,0,6,372,1500,23/02/2018,0.4818,12
28/02/2018,101,3,11,AG CHICLAYO,3552100,7597427,0,1,206,10200,20/02/2018,0.3158,4
28/02/2018,103,36,206,EOBP LA UNIÓN,3603868,7598690,0,11,367,10000,13/02/2018,0.2993,12
28/02/2018,102,11,309,AG CONSTITUCIÓN,3552355,7582376,0,1,377,2000,3/02/2018,0.8165,12
28/02/2018,102,32,314,AG JAUJA,3595939,7627295,0,30,366,500,28/02/2018,0.6478,12
28/02/2018,104,2,312,AG CHOSICA,3535872,7586677,0,9990,303,1000,6/02/2018,0.4797,10
28/02/2018,104,2,337,AG VILLA RICA,3535876,7593545,0,5000,366,10000,10/02/2018,0.3198,12
28/02/2018,101,2,55,AG OLMOS,3552167,7583868,0,1,546,9000,6/02/2018,0.4,18
28/02/2018,102,32,314,AG JAUJA,3596084,7627296,0,30,366,2000,28/02/2018,0.6478,12
28/02/2018,103,36,109,AG LA JOYA,3603949,7596144,0,11,367,1000,13/02/2018,0.5,12
28/02/2018,104,2,2,AG CHEPEN,3580998,7621101,0,1,552,5000,27/02/2018,0.4121,18
28/02/2018,103,36,82,AG TAYABAMBA,3604075,7609822,0,13,372,6000,23/02/2018,0.4169,12
28/02/2018,101,3,86,EOB SAN MIGUEL,3596758,7603679,0,3,180,2000,15/02/2018,0.6,4
28/02/2018,101,3,86,EOB SAN MIGUEL,3596791,7586933,0,3,181,2500,7/02/2018,0.55,4
28/02/2018,102,32,306,AG PUCALLPA,3552697,7600895,0,1,183,1500,14/02/2018,0.8165,6
28/02/2018,101,1,178,AG MOYOBAMBA,3552362,7600910,0,1,174,15000,15/02/2018,0.3789,1
28/02/2018,101,2,61,AG TAMBO GRANDE,3596868,7594510,0,3,182,510,12/02/2018,0.62,6
28/02/2018,103,36,151,AG TACNA,3604119,7610784,0,13,367,2000,20/02/2018,0.3008,12
28/02/2018,102,11,16,AG TUMBES,3553050,7626255,0,16,366,2000,28/02/2018,0.8165,12
28/02/2018,102,32,306,AG PUCALLPA,3553090,7604902,0,1,178,1000,16/02/2018,0.8165,6
28/02/2018,104,2,314,AG JAUJA,3536053,7615092,0,6,375,6000,22/02/2018,0.3241,12
28/02/2018,103,2,81,AG SANTIAGO DE CHUCO,3562309,7616591,0,1,372,3500,22/02/2018,0.6743,12
28/02/2018,102,32,306,AG PUCALLPA,3553117,7593438,0,1,185,500,9/02/2018,0.7452,6
28/02/2018,102,32,306,AG PUCALLPA,3553118,7593439,0,1,185,1500,9/02/2018,0.7452,6
28/02/2018,104,7,206,EOBP LA UNIÓN,3536068,7618599,0,1,738,70000,23/02/2018,0.2,24
28/02/2018,102,32,306,AG PUCALLPA,3553121,7604871,0,1,178,1000,16/02/2018,0.8165,6
28/02/2018,103,36,9,AG CAJAMARCA,3604570,7593095,0,12,1127,10000,19/02/2018,0.3144,36
28/02/2018,101,2,42,OF CORRESPONSAL BN AYABACA,3552650,7605230,0,1,367,6000,16/02/2018,0.3721,12
28/02/2018,101,3,60,AG SAN MARCOS,3597327,7582705,0,3,423,8000,3/02/2018,0.354,8
28/02/2018,102,32,340,AG SAN MARTIN DE PANGOA,3553227,7625739,0,30,367,700,27/02/2018,0.6478,12
28/02/2018,103,36,220,EOB PAUCARA,3562626,7602861,0,34,547,10000,16/02/2018,0.2519,18
28/02/2018,103,2,114,AG AVELINO CACERES,3604724,7589770,0,1,365,1100,8/02/2018,0.7319,12
28/02/2018,104,2,219,EOBP OTUZCO,3536198,7590496,0,6,365,5000,8/02/2018,0.38,12
28/02/2018,101,3,86,EOB SAN MIGUEL,3597502,7599370,0,3,211,5000,13/02/2018,0.4101,4
28/02/2018,101,2,54,AG BAMBAMARCA,3552778,7582318,0,3,546,5000,3/02/2018,0.44,18
28/02/2018,102,32,313,AG SAN JUAN DE LURIGANCHO FC,3553401,7600812,0,1,366,3000,14/02/2018,0.6478,12
28/02/2018,103,36,110,AG CHIVAY,3562777,7604601,0,34,371,1000,16/02/2018,0.48,12
28/02/2018,101,1,309,AG CONSTITUCIÓN,3597609,7594523,0,3,332,5000,12/02/2018,0.387,1
28/02/2018,102,32,312,AG CHOSICA,3553626,7588811,0,1,181,1000,7/02/2018,0.7452,6
28/02/2018,104,7,310,AG HUÁNUCO,3536332,7586941,0,6,369,7000,7/02/2018,0.2801,12
28/02/2018,102,32,312,AG CHOSICA,3553629,7588812,0,1,181,1000,7/02/2018,0.7452,6
28/02/2018,101,3,335,AG CAÑETE,3553019,7560373,0,1,176,1500,27/02/2018,0.5543,2
28/02/2018,103,36,85,EOBP CELENDIN,3562939,7598594,0,12,731,15000,14/02/2018,0.279,24
28/02/2018,104,2,335,AG CAÑETE,3581312,7579501,0,5000,545,6000,2/02/2018,0.3606,18
28/02/2018,101,1,178,AG MOYOBAMBA,3553113,7573846,0,1,187,5000,5/02/2018,0.4301,1
28/02/2018,104,2,155,AG TACNA CONO SUR,3536423,7584777,0,6,182,500,5/02/2018,0.5705,6
28/02/2018,102,32,306,AG PUCALLPA,3553945,7583442,0,1,182,1000,5/02/2018,0.8165,6
28/02/2018,102,32,306,AG PUCALLPA,3553964,7613304,0,1,181,1000,21/02/2018,0.8165,6
28/02/2018,102,11,14,AG VIRU,3597657,7603398,0,7,368,1500,15/02/2018,0.6919,12
28/02/2018,104,2,80,AG CHULUCANAS,3536510,7610588,0,5000,458,10000,28/02/2018,0.36,15
28/02/2018,103,2,328,AG SANTA ANITA,3563367,7612301,0,99,101,1000,21/02/2018,0.7212,3
28/02/2018,102,32,306,AG PUCALLPA,3553969,7613305,0,1,181,1500,21/02/2018,0.8165,6
28/02/2018,104,1,333,AG CHILCA,3536533,7618585,0,6,89,5000,23/02/2018,0.3691,1
28/02/2018,104,2,9,AG CAJAMARCA,3581506,7612819,0,1,456,5000,21/02/2018,0.401,15
28/02/2018,101,3,78,EOB PEDRO RUIZ,3598172,7615953,0,1,254,10000,22/02/2018,0.36,4
28/02/2018,102,11,103,AG MOLLENDO,3597842,7617786,0,8,371,2000,23/02/2018,0.7959,12
28/02/2018,104,2,70,AG JAEN,3536637,7615230,0,12,739,17810,22/02/2018,0.3,24
28/02/2018,103,36,107,AG C.C. LA NEGRITA,3563671,7580819,0,34,793,12000,8/02/2018,0.3151,26
28/02/2018,104,2,16,AG TUMBES,3536697,7605394,0,6,369,3000,16/02/2018,0.42,12
28/02/2018,103,11,12,AG PIURA,3563755,7584693,0,1,89,400,5/02/2018,0.35,3
28/02/2018,103,36,178,AG MOYOBAMBA,3563796,7587852,0,12,912,6000,7/02/2018,0.2745,30
28/02/2018,102,32,178,AG MOYOBAMBA,3554600,7596272,0,1,205,1000,12/02/2018,0.6478,6
28/02/2018,102,32,322,AG VENTANILLA,3554647,7614191,0,1,180,1500,21/02/2018,0.8165,6
28/02/2018,104,2,50,OF CORRESPONSAL BN MANCORA,3581725,7604752,0,6,366,2000,17/02/2018,0.51,12
28/02/2018,103,36,80,AG CHULUCANAS,3606614,7619286,0,12,371,2000,23/02/2018,0.49,12
28/02/2018,102,32,179,EOBP PERENE,3555224,7599016,0,30,367,2000,13/02/2018,0.6478,12
28/02/2018,103,36,301,AG CENTENARIO,3564426,7579883,0,34,365,3500,2/02/2018,0.39,12
28/02/2018,101,3,133,AG ANTA,3554377,7580787,0,3,364,4000,2/02/2018,0.3839,4
28/02/2018,104,2,103,AG MOLLENDO,3536849,7597766,0,7,547,10000,14/02/2018,0.32,18
28/02/2018,103,36,59,AG CHOTA,3607261,7622825,0,13,553,6000,26/02/2018,0.3769,18
28/02/2018,101,2,10,AG CAJABAMBA,3599154,7611603,0,3,275,500,20/02/2018,0.65,9
28/02/2018,104,1,102,AG AREQUIPA,3536937,7579004,0,6,90,2500,2/02/2018,0.4071,1
28/02/2018,101,2,67,AG CHACHAPOYAS,3599204,7590283,0,1,243,3000,8/02/2018,0.3864,2
28/02/2018,102,11,72,AG CASMA,3555550,7608481,0,8,154,500,19/02/2018,0.7448,5
28/02/2018,101,1,68,AG ANDAHUAYLAS,3554936,7577951,0,1,225,5000,1/02/2018,0.414,1
28/02/2018,102,32,306,AG PUCALLPA,3599237,7598260,0,1,183,500,13/02/2018,0.6478,6
28/02/2018,103,36,157,AG LOS OLIVOS,3565023,7622959,0,11,1098,50000,28/02/2018,0.2224,36
28/02/2018,103,2,16,AG TUMBES,3565068,7627305,0,1,187,500,28/02/2018,0.8165,6
28/02/2018,104,7,338,AG HUANCAVELICA,3582062,7621195,0,1,369,2000,26/02/2018,0.4583,12
28/02/2018,101,2,100,EOB CONCEPCIÓN,3555047,7590791,0,1,183,1500,8/02/2018,0.5079,6
28/02/2018,101,1,120,AG CUZCO,3599305,7601956,0,4,210,6000,16/02/2018,0.3944,1
28/02/2018,104,7,181,EOB ATALAYA,3582064,7605338,0,6,369,5000,16/02/2018,0.35,12
28/02/2018,102,11,320,AG HUACHO,3599343,7618983,0,8,192,500,23/02/2018,0.8165,6
28/02/2018,104,2,328,AG SANTA ANITA,3537085,7614115,0,6,367,7000,21/02/2018,0.4,12
28/02/2018,103,2,211,EOB TUCUME,3607613,7603531,0,3,368,1000,15/02/2018,0.45,12
28/02/2018,101,1,303,AG SATIPO,3555438,7583918,0,1,375,10000,5/02/2018,0.3939,1
28/02/2018,104,2,5,AG ZONA FRANCA,3537104,7584915,0,6,546,21000,6/02/2018,0.2,18
28/02/2018,103,36,156,AG PAMPA INALAMBRICA,3565486,7584926,0,12,556,5500,23/02/2018,0.3008,18
28/02/2018,103,2,66,AG TARAPOTO,3607672,7583391,0,1,454,2000,6/02/2018,0.7012,15
28/02/2018,104,2,339,AG HUACHIPA,3537147,7590849,0,1,365,3500,8/02/2018,0.6,12
28/02/2018,102,32,314,AG JAUJA,3555963,7599238,0,30,367,500,13/02/2018,0.6478,12
28/02/2018,103,36,121,AG JULIACA,3607778,7605072,0,13,379,3000,16/02/2018,0.33,12
28/02/2018,102,32,313,AG SAN JUAN DE LURIGANCHO FC,3556008,7600822,0,1,181,1000,14/02/2018,0.6478,6
28/02/2018,103,36,313,AG SAN JUAN DE LURIGANCHO FC,3607842,7597210,0,34,366,6000,13/02/2018,0.3045,12
28/02/2018,101,2,110,AG CHIVAY,3555982,7612735,0,1,740,20000,21/02/2018,0.3,8
28/02/2018,101,2,11,AG CHICLAYO,3599915,7597337,0,1,548,5000,13/02/2018,0.375,18
28/02/2018,102,32,323,AG CARABAYLLO,3556285,7579115,0,1,181,1500,1/02/2018,0.7452,6
28/02/2018,102,32,321,AG SAN JUAN PROCERES,3556392,7604017,0,1,181,1000,16/02/2018,0.6478,6
28/02/2018,104,2,303,AG SATIPO,3582227,7624075,0,6,371,5000,27/02/2018,0.3966,12
28/02/2018,101,1,68,AG ANDAHUAYLAS,3556252,7617437,0,1,200,3000,23/02/2018,0.4324,1
28/02/2018,101,2,196,EOB AZANGARO,3600093,7605241,0,3,367,3000,16/02/2018,0.365,12
28/02/2018,104,7,313,AG SAN JUAN DE LURIGANCHO FC,3537577,7586743,0,1,180,1500,7/02/2018,0.4779,6
28/02/2018,101,1,220,EOB PAUCARA,3556475,7624793,0,1,322,8000,27/02/2018,0.4351,1
28/02/2018,101,3,213,EOBP CHOCOPE,3600347,7610781,0,3,234,5000,20/02/2018,0.4,6
28/02/2018,104,2,337,AG VILLA RICA,3582380,7605314,0,1,367,1000,16/02/2018,0.2,12
28/02/2018,103,20,307,AG ATE FC,3566791,7611805,0,1,736,15000,28/02/2018,0.1115,24
28/02/2018,102,32,337,AG VILLA RICA,3556718,7616898,0,30,272,1000,22/02/2018,0.6478,9
28/02/2018,101,3,61,AG TAMBO GRANDE,3556669,7594710,0,1,205,1010,12/02/2018,0.51,4
28/02/2018,101,2,85,EOBP CELENDIN,3600459,7623183,0,1,551,5000,28/02/2018,0.4241,18
28/02/2018,102,32,306,AG PUCALLPA,3556740,7613467,0,1,180,1000,21/02/2018,0.6478,6
28/02/2018,101,2,73,AG HUARMACA,3600464,7608312,0,3,242,6000,23/02/2018,0.501,2
28/02/2018,103,11,318,AG VILLA EL SALVADOR,3608662,7608292,0,1,37,300,28/02/2018,0.62,1
28/02/2018,104,2,339,AG HUACHIPA,3537751,7619362,0,1000,371,5000,24/02/2018,0.42,12
28/02/2018,101,2,109,AG LA JOYA,3600543,7588118,0,1,364,5000,8/02/2018,0.43,12
28/02/2018,101,1,315,AG TARMA,3600544,7587795,0,1,212,13000,7/02/2018,0.4139,1
28/02/2018,103,2,328,AG SANTA ANITA,3567252,7623025,0,3,367,2000,28/02/2018,0.5,12
28/02/2018,103,36,151,AG TACNA,3608940,7612325,0,12,547,3000,21/02/2018,0.3008,18
28/02/2018,102,11,163,OF CORRESPONSAL BN TORATA,3557065,7585691,0,99,181,500,6/02/2018,0.7148,6
28/02/2018,103,11,318,AG VILLA EL SALVADOR,3567373,7585800,0,1,153,500,6/02/2018,0.39,5
28/02/2018,104,2,70,AG JAEN,3582557,7580388,0,1,728,10000,3/02/2018,0.32,24
28/02/2018,102,32,70,AG JAEN,3557568,7618153,0,1,181,1000,23/02/2018,0.6478,6
28/02/2018,104,2,157,AG LOS OLIVOS,3537878,7591417,0,6,182,3850,9/02/2018,0.38,6
28/02/2018,103,2,86,EOB SAN MIGUEL,3609256,7623904,0,1,340,2500,27/02/2018,0.6812,11
28/02/2018,103,36,153,AG MOQUEGUA,3609280,7624389,0,11,1098,30000,28/02/2018,0.235,36
28/02/2018,101,2,75,EOB MOTUPE,3601347,7583248,0,1,365,6000,5/02/2018,0.418,12
28/02/2018,102,32,70,AG JAEN,3557606,7618154,0,1,181,2000,23/02/2018,0.6478,6
28/02/2018,102,32,70,AG JAEN,3557631,7618155,0,1,181,1500,23/02/2018,0.6478,6
28/02/2018,101,3,14,AG VIRU,3557532,7625797,0,3,163,1500,28/02/2018,0.4998,4
28/02/2018,101,1,93,EOB PAZOS,3601400,7618461,0,1,321,3000,23/02/2018,0.4351,1
28/02/2018,102,11,320,AG HUACHO,3601476,7610251,0,8,367,1000,20/02/2018,0.7119,12
28/02/2018,102,32,179,EOBP PERENE,3557740,7615904,0,30,365,500,22/02/2018,0.6478,12
28/02/2018,103,4,306,AG PUCALLPA,3609394,7625407,0,1,369,5000,28/02/2018,0.8165,12
28/02/2018,104,7,328,AG SANTA ANITA,3582669,7605833,0,1,131,2000,21/02/2018,0.4873,4
28/02/2018,104,2,333,AG CHILCA,3582679,7586424,0,1000,545,10000,7/02/2018,0.2787,18
28/02/2018,103,36,214,EOBP CAMPO VERDE,3568009,7588836,0,11,759,15000,9/02/2018,0.2563,24
28/02/2018,104,7,99,EOB JUNIN,3537993,7596800,0,6,427,3000,12/02/2018,0.3914,12
28/02/2018,101,2,59,AG CHOTA,3601676,7602973,0,1,368,1000,15/02/2018,0.5298,12
28/02/2018,104,2,86,EOB SAN MIGUEL,3582701,7611359,0,3,732,20000,22/02/2018,0.2,24
28/02/2018,101,2,208,EOBP HUANCABAMBA,3557728,7602578,0,3,368,2000,15/02/2018,0.49,12
28/02/2018,101,1,153,AG MOQUEGUA,3557918,7586899,0,3,61,500,7/02/2018,0.524,1
28/02/2018,101,3,70,AG JAEN,3557975,7626719,0,1,187,4534,28/02/2018,0.44,12
28/02/2018,101,1,68,AG ANDAHUAYLAS,3557988,7583570,0,1,210,3000,5/02/2018,0.4151,1
28/02/2018,101,2,218,EOB NUEVO PROGRESO,3601958,7597010,0,1,610,8000,12/02/2018,0.403,20
28/02/2018,102,11,339,AG HUACHIPA,3558101,7578623,0,8,305,1000,1/02/2018,0.7959,10
28/02/2018,103,2,66,AG TARAPOTO,3568412,7626671,0,1,369,2000,28/02/2018,0.71,12
28/02/2018,103,36,220,EOB PAUCARA,3568478,7605100,0,34,549,10500,16/02/2018,0.26,18
28/02/2018,102,32,66,AG TARAPOTO,3558205,7620642,0,1,374,1500,24/02/2018,0.8165,12
28/02/2018,103,36,151,AG TACNA,3610180,7598148,0,34,367,3000,13/02/2018,0.32,12
28/02/2018,102,32,323,AG CARABAYLLO,3558540,7599700,0,1,183,500,13/02/2018,0.8165,6
28/02/2018,104,2,61,AG TAMBO GRANDE,3582870,7600412,0,5000,369,8010,14/02/2018,0.39,12
28/02/2018,103,36,173,AG ICA,3569012,7589274,0,12,386,6000,19/02/2018,0.4,12
28/02/2018,104,2,308,OF ESPECIAL HUAYCAN,3538242,7587266,0,6,744,24000,6/02/2018,0.276,24
28/02/2018,103,36,335,AG CAÑETE,3569180,7590906,0,12,397,10000,12/02/2018,0.2563,12
28/02/2018,101,3,13,AG SULLANA,3602460,7586410,0,1,220,3500,6/02/2018,0.3864,4
28/02/2018,102,32,301,AG CENTENARIO,3559064,7604990,0,30,365,3000,16/02/2018,0.6478,12
28/02/2018,102,32,327,AG EL TAMBO,3559065,7619749,0,30,362,600,23/02/2018,0.6478,12
28/02/2018,102,32,100,EOB CONCEPCIÓN,3602518,7604850,0,30,181,1000,16/02/2018,0.6478,6
28/02/2018,101,3,72,AG CASMA,3602527,7585874,0,1,342,7000,6/02/2018,0.4101,4
28/02/2018,101,3,70,AG JAEN,3558598,7594959,0,1,179,1000,12/02/2018,0.55,4
28/02/2018,104,2,178,AG MOYOBAMBA,3583110,7579470,0,6,365,5000,1/02/2018,0.3822,12
28/02/2018,101,3,70,AG JAEN,3558616,7584794,0,1,165,4050,5/02/2018,0.41,4
28/02/2018,101,3,70,AG JAEN,3558627,7594940,0,1,359,6000,12/02/2018,0.3701,4
28/02/2018,102,32,336,AG OXAPAMPA,3559187,7594305,0,30,368,2000,9/02/2018,0.6478,12
28/02/2018,101,1,94,EOB IZCUCHACA,3602568,7610224,0,1,264,3000,21/02/2018,0.4351,1
28/02/2018,101,1,109,AG LA JOYA,3558726,7579362,0,1,186,3000,1/02/2018,0.4,1
28/02/2018,101,1,109,AG LA JOYA,3558726,7617627,0,1,195,3000,23/02/2018,0.4,1
28/02/2018,104,2,59,AG CHOTA,3538451,7593212,0,1,150,300,9/02/2018,0.61,3
28/02/2018,103,2,37,OF CORRESPONSAL BN CANTA,3570092,7590225,0,1,365,1500,9/02/2018,0.7,12
28/02/2018,103,36,131,AG PISAC,3610872,7599073,0,12,1097,15000,14/02/2018,0.2919,36
28/02/2018,104,2,302,AG PAMPAS,3583203,7579503,0,1,545,40000,2/02/2018,0.2184,18
28/02/2018,101,3,67,AG CHACHAPOYAS,3558942,7589925,0,1,301,6200,8/02/2018,0.4,4
28/02/2018,102,11,11,AG CHICLAYO,3603056,7597257,0,8,183,500,12/02/2018,0.8165,6
28/02/2018,101,3,11,AG CHICLAYO,3602952,7599731,0,1,181,6000,13/02/2018,0.3901,12
28/02/2018,104,2,207,EOBP CUTERVO,3583348,7586009,0,1,730,11000,6/02/2018,0.2514,24
28/02/2018,101,3,13,AG SULLANA,3559052,7580590,0,1,189,4000,5/02/2018,0.3864,4
28/02/2018,102,32,306,AG PUCALLPA,3560107,7599273,0,1,183,400,13/02/2018,0.8165,6
28/02/2018,102,32,306,AG PUCALLPA,3560116,7599274,0,1,183,500,13/02/2018,0.8165,6
28/02/2018,101,2,9,AG CAJAMARCA,3603142,7615674,0,1,372,1800,23/02/2018,0.5018,12
28/02/2018,101,3,362,AG CIUDAD CONSTITUCIÓN,3603186,7612395,0,1,362,12000,23/02/2018,0.324,2
28/02/2018,101,2,180,EOB POZUZO,3559170,7592155,0,1,367,2000,9/02/2018,0.5156,12
28/02/2018,103,36,121,AG JULIACA,3611696,7615314,0,6,373,2000,22/02/2018,0.36,12
28/02/2018,102,32,301,AG CENTENARIO,3603248,7612242,0,30,181,2000,20/02/2018,0.6478,6
28/02/2018,103,36,333,AG CHILCA,3570698,7618764,0,12,372,1000,23/02/2018,0.2893,12
28/02/2018,103,2,208,EOBP HUANCABAMBA,3611718,7600265,0,1,368,2000,15/02/2018,0.72,12
28/02/2018,102,32,301,AG CENTENARIO,3603268,7612243,0,30,181,2000,20/02/2018,0.6478,6
28/02/2018,101,1,133,AG ANTA,3559374,7612369,0,3,98,7000,23/02/2018,0.4228,1
28/02/2018,101,1,205,EOBP PANAO,3603343,7589051,0,1,92,700,9/02/2018,0.5338,1
28/02/2018,102,32,316,AG VILLA MARIA,3560467,7613859,0,1,120,1200,21/02/2018,0.6478,4
28/02/2018,102,32,306,AG PUCALLPA,3603319,7620415,0,1,191,1000,24/02/2018,0.65,6
28/02/2018,101,2,2,AG CHEPEN,3559469,7609292,0,1,367,6000,19/02/2018,0.3901,12
28/02/2018,102,11,155,AG TACNA CONO SUR,3560622,7612831,0,34,244,2000,21/02/2018,0.7,8
28/02/2018,104,2,155,AG TACNA CONO SUR,3538824,7600064,0,9990,548,6000,14/02/2018,0.3202,18
28/02/2018,101,3,213,EOBP CHOCOPE,3559472,7617594,0,1,178,12000,23/02/2018,0.3458,4
28/02/2018,103,2,59,AG CHOTA,3571205,7626167,0,3,94,300,28/02/2018,0.72,3
28/02/2018,101,1,191,EOB OCONGATE,3603592,7586646,0,1,179,4000,6/02/2018,0.4351,1
28/02/2018,104,2,304,OF ESPECIAL PICHANAKI,3538851,7622264,0,1,418,4000,26/02/2018,0.4059,12
28/02/2018,103,2,129,AG PUNO,3571249,7592130,0,1,181,500,10/02/2018,0.7348,6
28/02/2018,104,7,317,AG LA OROYA,3538870,7626347,0,1,733,27000,28/02/2018,0.2796,24
28/02/2018,101,3,70,AG JAEN,3603651,7613269,0,1,548,20000,21/02/2018,0.28,36
28/02/2018,104,2,335,AG CAÑETE,3583621,7601910,0,6,439,11000,17/02/2018,0.4,13
28/02/2018,102,32,318,AG VILLA EL SALVADOR,3603467,7612190,0,1,212,1500,20/02/2018,0.6478,7
28/02/2018,104,2,36,OF CORRESPONSAL BN MONSEFU,3538882,7586883,0,6,89,504,7/02/2018,0.7,3
